,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,19,False,None,RandomForest,0.1,False,2024-03-30 15:06:37.847993,2024-03-30 15:06:40.752187
2250,random,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:06:37.847993,2024-03-30 15:06:41.093815
2260,random,1.0,19,False,None,DecisionTree,0.1,False,2024-03-30 15:06:37.847993,2024-03-30 15:06:41.362216
2270,random,1.0,19,False,None,LinearRegression,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:44.147667
2280,random,1.0,19,False,None,Lasso,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:44.442782
2290,random,1.0,19,False,None,Ridge,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:44.720409
2300,random,1.0,19,False,None,ElasticNet,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:45.008571
2310,random,1.0,19,False,None,PolynomialRegression,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:45.015213
2320,random,1.0,19,False,None,RandomForest,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:45.558256
2330,random,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:46.089011
2340,random,1.0,19,False,None,DecisionTree,0.2,False,2024-03-30 15:06:41.365716,2024-03-30 15:06:46.543904
2350,random,1.0,19,False,None,LinearRegression,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:49.403076
2360,random,1.0,19,False,None,Lasso,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:49.858416
2370,random,1.0,19,False,None,Ridge,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:50.311742
2380,random,1.0,19,False,None,ElasticNet,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:50.790418
2390,random,1.0,19,False,None,PolynomialRegression,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:50.794051
2400,random,1.0,19,False,None,RandomForest,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:51.516409
2410,random,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:52.198183
2420,random,1.0,19,False,None,DecisionTree,0.3,False,2024-03-30 15:06:46.547356,2024-03-30 15:06:52.856963
2430,random,1.0,19,False,None,LinearRegression,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:56.022539
2440,random,1.0,19,False,None,Lasso,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:56.713152
2450,random,1.0,19,False,None,Ridge,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:57.404051
2460,random,1.0,19,False,None,ElasticNet,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:58.107250
2470,random,1.0,19,False,None,PolynomialRegression,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:58.114339
2480,random,1.0,19,False,None,RandomForest,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:59.058117
2490,random,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:06:59.988284
2500,random,1.0,19,False,None,DecisionTree,0.4,False,2024-03-30 15:06:52.860466,2024-03-30 15:07:00.838322
2510,random,1.0,19,False,None,LinearRegression,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:03.984922
2520,random,1.0,19,False,None,Lasso,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:04.904204
2530,random,1.0,19,False,None,Ridge,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:05.840487
2540,random,1.0,19,False,None,ElasticNet,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:06.762677
2550,random,1.0,19,False,None,PolynomialRegression,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:06.766373
2560,random,1.0,19,False,None,RandomForest,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:07.999032
2570,random,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:09.163717
2580,random,1.0,19,False,None,DecisionTree,0.5,False,2024-03-30 15:07:00.841845,2024-03-30 15:07:10.210292
2590,random,1.0,19,False,None,LinearRegression,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:13.731651
2600,random,1.0,19,False,None,Lasso,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:14.892334
2610,random,1.0,19,False,None,Ridge,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:15.976784
2620,random,1.0,19,False,None,ElasticNet,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:17.113818
2630,random,1.0,19,False,None,PolynomialRegression,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:17.120528
2640,random,1.0,19,False,None,RandomForest,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:18.485187
2650,random,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:19.849719
2660,random,1.0,19,False,None,DecisionTree,0.6,False,2024-03-30 15:07:10.213786,2024-03-30 15:07:21.104928
2670,random,1.0,19,False,None,LinearRegression,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:24.886567
2680,random,1.0,19,False,None,Lasso,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:26.218430
2690,random,1.0,19,False,None,Ridge,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:27.532173
2700,random,1.0,19,False,None,ElasticNet,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:28.893795
2710,random,1.0,19,False,None,PolynomialRegression,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:28.899747
2720,random,1.0,19,False,None,RandomForest,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:30.471982
2730,random,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:31.972869
2740,random,1.0,19,False,None,DecisionTree,0.7,False,2024-03-30 15:07:21.108339,2024-03-30 15:07:33.531304
2750,random,1.0,19,False,None,LinearRegression,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:37.466576
2760,random,1.0,19,False,None,Lasso,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:38.979607
2770,random,1.0,19,False,None,Ridge,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:40.504433
2780,random,1.0,19,False,None,ElasticNet,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:42.049248
2790,random,1.0,19,False,None,PolynomialRegression,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:42.055474
2800,random,1.0,19,False,None,RandomForest,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:43.842975
2810,random,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:45.552523
2820,random,1.0,19,False,None,DecisionTree,0.8,False,2024-03-30 15:07:33.534799,2024-03-30 15:07:47.308782
2830,random,1.0,19,False,None,LinearRegression,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:51.474275
2840,random,1.0,19,False,None,Lasso,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:53.284154
2850,random,1.0,19,False,None,Ridge,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:54.935185
2860,random,1.0,19,False,None,ElasticNet,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:56.557359
2870,random,1.0,19,False,None,PolynomialRegression,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:56.562819
2880,random,1.0,19,False,None,RandomForest,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:56.973476
2890,random,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:57.375689
2900,random,1.0,19,False,None,DecisionTree,0.9,False,2024-03-30 15:07:47.312260,2024-03-30 15:07:57.680201
2910,random,1.0,19,False,None,DecisionTree,,,2024-03-30 15:06:37.847392,2024-03-30 15:07:57.683581
2920,solverBased,1.0,19,False,None,LinearRegression,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:00.461271
2930,solverBased,1.0,19,False,None,Lasso,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:00.505572
2940,solverBased,1.0,19,False,None,Ridge,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:00.558923
2950,solverBased,1.0,19,False,None,ElasticNet,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:00.610320
2960,solverBased,1.0,19,False,None,PolynomialRegression,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:00.614042
2970,solverBased,1.0,19,False,None,RandomForest,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:00.874175
2980,solverBased,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:01.177083
2990,solverBased,1.0,19,False,None,DecisionTree,0.1,False,2024-03-30 15:07:58.208774,2024-03-30 15:08:01.424123
3000,solverBased,1.0,19,False,None,LinearRegression,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:03.806391
3010,solverBased,1.0,19,False,None,Lasso,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:04.045900
3020,solverBased,1.0,19,False,None,Ridge,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:04.294734
3030,solverBased,1.0,19,False,None,ElasticNet,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:04.549877
3040,solverBased,1.0,19,False,None,PolynomialRegression,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:04.553559
3050,solverBased,1.0,19,False,None,RandomForest,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:05.033876
3060,solverBased,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:05.580937
3070,solverBased,1.0,19,False,None,DecisionTree,0.2,False,2024-03-30 15:08:01.427568,2024-03-30 15:08:06.042401
3080,solverBased,1.0,19,False,None,LinearRegression,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:08.790976
3090,solverBased,1.0,19,False,None,Lasso,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:09.251847
3100,solverBased,1.0,19,False,None,Ridge,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:09.729087
3110,solverBased,1.0,19,False,None,ElasticNet,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:10.208444
3120,solverBased,1.0,19,False,None,PolynomialRegression,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:10.214630
3130,solverBased,1.0,19,False,None,RandomForest,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:10.950990
3140,solverBased,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:11.704136
3150,solverBased,1.0,19,False,None,DecisionTree,0.3,False,2024-03-30 15:08:06.047222,2024-03-30 15:08:12.381546
3160,solverBased,1.0,19,False,None,LinearRegression,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:15.197655
3170,solverBased,1.0,19,False,None,Lasso,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:15.840347
3180,solverBased,1.0,19,False,None,Ridge,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:16.508557
3190,solverBased,1.0,19,False,None,ElasticNet,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:17.175043
3200,solverBased,1.0,19,False,None,PolynomialRegression,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:17.181102
3210,solverBased,1.0,19,False,None,RandomForest,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:18.098687
3220,solverBased,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:19.032462
3230,solverBased,1.0,19,False,None,DecisionTree,0.4,False,2024-03-30 15:08:12.385005,2024-03-30 15:08:19.853336
3240,solverBased,1.0,19,False,None,LinearRegression,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:22.906653
3250,solverBased,1.0,19,False,None,Lasso,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:23.752600
3260,solverBased,1.0,19,False,None,Ridge,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:24.569890
3270,solverBased,1.0,19,False,None,ElasticNet,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:25.420518
3280,solverBased,1.0,19,False,None,PolynomialRegression,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:25.424336
3290,solverBased,1.0,19,False,None,RandomForest,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:26.499660
3300,solverBased,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:27.649241
3310,solverBased,1.0,19,False,None,DecisionTree,0.5,False,2024-03-30 15:08:19.856882,2024-03-30 15:08:28.730387
3320,solverBased,1.0,19,False,None,LinearRegression,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:31.912368
3330,solverBased,1.0,19,False,None,Lasso,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:32.946215
3340,solverBased,1.0,19,False,None,Ridge,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:33.942665
3350,solverBased,1.0,19,False,None,ElasticNet,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:34.969441
3360,solverBased,1.0,19,False,None,PolynomialRegression,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:34.973107
3370,solverBased,1.0,19,False,None,RandomForest,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:36.285716
3380,solverBased,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:37.543254
3390,solverBased,1.0,19,False,None,DecisionTree,0.6,False,2024-03-30 15:08:28.733876,2024-03-30 15:08:38.743979
3400,solverBased,1.0,19,False,None,LinearRegression,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:42.203865
3410,solverBased,1.0,19,False,None,Lasso,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:43.425504
3420,solverBased,1.0,19,False,None,Ridge,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:44.687561
3430,solverBased,1.0,19,False,None,ElasticNet,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:45.974094
3440,solverBased,1.0,19,False,None,PolynomialRegression,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:45.979795
3450,solverBased,1.0,19,False,None,RandomForest,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:47.430812
3460,solverBased,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:48.876891
3470,solverBased,1.0,19,False,None,DecisionTree,0.7,False,2024-03-30 15:08:38.747406,2024-03-30 15:08:50.291773
3480,solverBased,1.0,19,False,None,LinearRegression,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:08:54.084585
3490,solverBased,1.0,19,False,None,Lasso,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:08:55.514719
3500,solverBased,1.0,19,False,None,Ridge,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:08:56.995118
3510,solverBased,1.0,19,False,None,ElasticNet,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:08:58.501051
3520,solverBased,1.0,19,False,None,PolynomialRegression,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:08:58.504839
3530,solverBased,1.0,19,False,None,RandomForest,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:09:00.280277
3540,solverBased,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:09:01.955076
3550,solverBased,1.0,19,False,None,DecisionTree,0.8,False,2024-03-30 15:08:50.295265,2024-03-30 15:09:03.543153
3560,solverBased,1.0,19,False,None,LinearRegression,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:07.421369
3570,solverBased,1.0,19,False,None,Lasso,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:09.011450
3580,solverBased,1.0,19,False,None,Ridge,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:10.498693
3590,solverBased,1.0,19,False,None,ElasticNet,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:12.062906
3600,solverBased,1.0,19,False,None,PolynomialRegression,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:12.066633
3610,solverBased,1.0,19,False,None,RandomForest,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:12.430592
3620,solverBased,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:12.786183
3630,solverBased,1.0,19,False,None,DecisionTree,0.9,False,2024-03-30 15:09:03.546691,2024-03-30 15:09:13.061476
3640,solverBased,1.0,19,False,None,DecisionTree,,,2024-03-30 15:07:58.208123,2024-03-30 15:09:13.064912
3650,twise,1.0,19,False,None,LinearRegression,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:15.569095
3660,twise,1.0,19,False,None,Lasso,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:15.611219
3670,twise,1.0,19,False,None,Ridge,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:15.656384
3680,twise,1.0,19,False,None,ElasticNet,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:15.695628
3690,twise,1.0,19,False,None,PolynomialRegression,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:15.705333
3700,twise,1.0,19,False,None,RandomForest,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:15.950512
3710,twise,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:16.280206
3720,twise,1.0,19,False,None,DecisionTree,0.1,False,2024-03-30 15:09:13.532337,2024-03-30 15:09:16.517655
3730,twise,1.0,19,False,None,LinearRegression,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:18.706917
3740,twise,1.0,19,False,None,Lasso,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:18.946531
3750,twise,1.0,19,False,None,Ridge,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:19.200958
3760,twise,1.0,19,False,None,ElasticNet,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:19.444169
3770,twise,1.0,19,False,None,PolynomialRegression,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:19.447955
3780,twise,1.0,19,False,None,RandomForest,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:19.903800
3790,twise,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:20.364800
3800,twise,1.0,19,False,None,DecisionTree,0.2,False,2024-03-30 15:09:16.521102,2024-03-30 15:09:20.749844
3810,twise,1.0,19,False,None,LinearRegression,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:23.245916
3820,twise,1.0,19,False,None,Lasso,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:23.684002
3830,twise,1.0,19,False,None,Ridge,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:24.122443
3840,twise,1.0,19,False,None,ElasticNet,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:24.566440
3850,twise,1.0,19,False,None,PolynomialRegression,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:24.570130
3860,twise,1.0,19,False,None,RandomForest,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:25.206823
3870,twise,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:25.843955
3880,twise,1.0,19,False,None,DecisionTree,0.3,False,2024-03-30 15:09:20.753430,2024-03-30 15:09:26.438360
3890,twise,1.0,19,False,None,LinearRegression,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:29.027949
3900,twise,1.0,19,False,None,Lasso,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:29.640240
3910,twise,1.0,19,False,None,Ridge,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:30.202640
3920,twise,1.0,19,False,None,ElasticNet,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:30.765470
3930,twise,1.0,19,False,None,PolynomialRegression,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:30.770392
3940,twise,1.0,19,False,None,RandomForest,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:31.634805
3950,twise,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:32.469222
3960,twise,1.0,19,False,None,DecisionTree,0.4,False,2024-03-30 15:09:26.441749,2024-03-30 15:09:33.255540
3970,twise,1.0,19,False,None,LinearRegression,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:36.171805
3980,twise,1.0,19,False,None,Lasso,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:36.962990
3990,twise,1.0,19,False,None,Ridge,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:37.762972
4000,twise,1.0,19,False,None,ElasticNet,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:38.537606
4010,twise,1.0,19,False,None,PolynomialRegression,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:38.542631
4020,twise,1.0,19,False,None,RandomForest,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:39.503083
4030,twise,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:40.463080
4040,twise,1.0,19,False,None,DecisionTree,0.5,False,2024-03-30 15:09:33.258994,2024-03-30 15:09:41.472658
4050,twise,1.0,19,False,None,LinearRegression,0.6,False,2024-03-30 15:09:41.476087,2024-03-30 15:09:44.508310
4060,twise,1.0,19,False,None,Lasso,0.6,False,2024-03-30 15:09:41.476087,2024-03-30 15:09:45.466733
4070,twise,1.0,19,False,None,Ridge,0.6,False,2024-03-30 15:09:41.476087,2024-03-30 15:09:46.311391
4080,twise,1.0,19,False,None,ElasticNet,0.6,False,2024-03-30 15:09:41.476087,2024-03-30 15:09:47.217358
4090,twise,1.0,19,False,None,PolynomialRegression,0.6,False,2024-03-30 15:09:41.476087,2024-03-30 15:09:47.222873
